 1.2 1 15.199999999999978 0.023834988620261264
 1.2 1 15.399999999999977 0.020618996805289776
 1.2 1 15.599999999999977 0.01782877223437119
 1.2 1 15.799999999999976 0.015444168033130999
 1.2 1 15.999999999999975 0.013456888006210066
 1.2 1 16.199999999999974 0.011849605680756395
 1.2 1 16.399999999999974 0.010601996505723783
 1.2 1 16.599999999999973 0.009708519918205994
 1.2 1 16.799999999999972 0.009145719572051635
 1.2 1 16.99999999999997 0.008905443198305824
 1.2 1 17.19999999999997 0.008973763436203342
 1.2 1 17.39999999999997 0.009339987832020641
 1.2 1 17.59999999999997 0.009984897383616957
 1.2 1 17.79999999999997 0.010899841473309219
 1.2 1 17.999999999999968 0.012072589998744535
 1.2 1 18.199999999999967 0.01349125640673942
 1.2 1 18.399999999999967 0.015144261601964418
 1.2 1 18.599999999999966 0.01702029866747239
 1.2 1 18.799999999999965 0.019103772161470644
 1.2 1 18.999999999999964 0.021391782425152793
 1.2 1 19.199999999999964 0.023870167217875746
 1.2 1 19.399999999999963 0.02652844436124544
 1.2 1 19.599999999999962 0.029356251386174755
 1.2 1 19.79999999999996 0.0323433209032692
 1.2 1 19.99999999999996 0.035475466124111135
 1.2 1 20.19999999999996 0.038750007651909744
 1.2 1 20.39999999999996 0.0421537114839376
 1.2 1 20.59999999999996 0.04567656266837715
 1.2 1 20.799999999999958 0.049308559189172804
 1.2 1 20.999999999999957 0.05304230086509807
 1.2 1 21.199999999999957 0.05686080336857635
 1.2 1 21.399999999999956 0.06075781737497142
 1.2 1 21.599999999999955 0.06472327521132065
 1.2 1 21.799999999999955 0.06874338813020352
 1.2 1 21.999999999999954 0.07280493761134776
 1.2 1 22.199999999999953 0.07689542166219678
 1.2 1 22.399999999999952 0.08099567802328368
 1.2 1 22.59999999999995 0.07988626997343085
 1.2 1 22.79999999999995 0.07466643505847913
 1.2 1 22.99999999999995 0.06898250613254078
 1.2 1 23.19999999999995 0.06346686731342391
 1.2 1 23.39999999999995 0.05834828883825178
 1.2 1 23.599999999999948 0.05368146163963166
 1.2 1 23.799999999999947 0.049242008785866195
 1.2 1 23.999999999999947 0.04503300016879041
 1.2 1 24.199999999999946 0.041054253445286286
 1.2 1 24.399999999999945 0.037298818154867554
 1.2 1 24.599999999999945 0.033763677969495094
 1.2 1 24.799999999999944 0.030450522190839133
 1.2 1 24.999999999999943 0.027353885906387158
 1.2 1 25.199999999999942 0.024467290858936844
 1.2 1 25.39999999999994 0.021790439475961966
 1.2 1 25.59999999999994 0.019315642214247454
 1.2 1 25.79999999999994 0.017042165586061347
 1.2 1 25.99999999999994 0.014960921871360637
 1.2 1 26.19999999999994 0.013070414368440185
 1.2 1 26.399999999999938 0.011367428656542918
 1.2 1 26.599999999999937 0.00984230773135921
 1.2 1 26.799999999999937 0.008493437073118627
 1.2 1 26.999999999999936 0.007315948090627428
 1.2 1 27.199999999999935 0.006304999766585013
 1.2 1 27.399999999999935 0.0054579014733672606
 1.2 1 27.599999999999934 0.00476479560355262
 1.2 1 27.799999999999933 0.004223947560912113
 1.2 1 27.999999999999932 0.0038306367366707874
 1.2 1 28.199999999999932 0.00358018663013298
 1.2 1 28.39999999999993 0.0034679678760844907
 1.2 1 28.59999999999993 0.003489401215596956
 1.2 1 28.79999999999993 0.0036419150879526095
 1.2 1 28.99999999999993 0.003916123268310487
 1.2 1 29.19999999999993 0.004310495992235384
 1.2 1 29.399999999999928 0.004820670336055993
 1.2 1 29.599999999999927 0.005444885175620373
 1.2 1 29.799999999999926 0.00617235279062102
 1.2 1 29.999999999999925 0.007002808092814651
 1.2 1 30.199999999999925 0.007932153139766442
 1.2 1 30.399999999999924 0.008956939778015678
 1.2 1 30.599999999999923 0.010069954468839301
 1.2 1 30.799999999999923 0.011270589439948022
 1.2 1 30.999999999999922 0.012551092345327695
 1.2 1 31.19999999999992 0.013910670058292263
 1.2 1 31.39999999999992 0.015344177329132253
 1.2 1 31.59999999999992 0.016847375671198126
 1.2 1 31.79999999999992 0.01848190574891659
 1.2 1 31.99999999999992 0.020270914718763588
 1.2 1 32.19999999999992 0.022209411386414246
 1.2 1 32.39999999999992 0.024292510680042345
 1.2 1 32.59999999999992 0.026515432944896753
 1.2 1 32.799999999999926 0.02887350312433956
 1.2 1 32.99999999999993 0.03136214983838301
 1.2 1 33.19999999999993 0.0339769043702377
 1.2 1 33.399999999999935 0.03671339957034262
 1.2 1 33.59999999999994 0.03956736868701669
 1.2 1 33.79999999999994 0.04253464413174026
 1.2 1 33.99999999999994 0.04561115618701504
 1.2 1 34.199999999999946 0.04879293166369685
 1.2 1 34.39999999999995 0.05207609251450732
 1.2 1 34.59999999999995 0.055456854409704805
 1.2 1 34.799999999999955 0.05893152528057646
 1.2 1 34.99999999999996 0.06249650383588437
 1.2 1 35.19999999999996 0.06614827805614928
 1.2 1 35.39999999999996 0.06988342367002895
 1.2 1 35.599999999999966 0.0736986026168742
 1.2 1 35.79999999999997 0.07759056149926348
 1.2 1 35.99999999999997 0.08155613002882232
 1.2 1 36.199999999999974 0.08559221946851053
 1.2 1 36.39999999999998 0.08969582107426176
 1.2 1 36.59999999999998 0.09386400453845774
 1.2 1 36.79999999999998 0.09809391643785516
 1.2 1 36.999999999999986 0.10238277868788037
 1.2 1 37.19999999999999 0.10672788700543337
 1.2 1 37.39999999999999 0.11112660938201045
 1.2 1 37.599999999999994 0.11557638456851962
 1.2 1 37.8 0.12007472057359755
 1.2 1 38 0.1246191931764464
 1.2 1 38.2 0.12920744445553412
 1.2 1 38.400000000000006 0.13383718133408343
 1.2 1 38.60000000000001 0.1385061741433415
 1.2 1 38.80000000000001 0.14321225520450084
 1.2 1 39.000000000000014 0.14795331742983645
 1.2 1 39.20000000000002 0.1527273129438266
 1.2 1 39.40000000000002 0.15753225172463992
 1.2 1 39.60000000000002 0.16236620026671075
 1.2 1 39.800000000000026 0.16722728026440986
 1.2 1 40.00000000000003 0.17211366731747244
 1.2 1 40.20000000000003 0.1770235896581634
 1.2 1 40.400000000000034 0.1819553269006204
 1.2 1 40.60000000000004 0.18690720881228598
 1.2 1 40.80000000000004 0.19187761410771292
 1.2 1 41.00000000000004 0.1968649692645974
 1.2 1 41.200000000000045 0.2018677473622561
 1.2 1 41.40000000000005 0.20688446694235546
 1.2 1 41.60000000000005 0.21191369089190804
 1.2 1 41.800000000000054 0.21695402534840777
 1.2 1 42.00000000000006 0.2220041186269937
 1.2 1 42.20000000000006 0.22706266016950027
 1.2 1 42.40000000000006 0.2321283795152444
 1.2 1 42.600000000000065 0.23720004529326144
 1.2 1 42.80000000000007 0.24227646423591293
 1.2 1 43.00000000000007 0.24735648021353315
 1.2 1 43.200000000000074 0.2524389732899486
 1.2 1 43.40000000000008 0.2575228587985633
 1.2 1 43.60000000000008 0.2626070864387184
 1.2 1 43.80000000000008 0.2676906393922084
 1.2 1 44.000000000000085 0.27277253345937214
 1.2 1 44.20000000000009 0.27785181621486776
 1.2 1 44.40000000000009 0.28292756618240533
 1.2 1 44.600000000000094 0.2879988920284374
 1.2 1 44.8000000000001 0.29306493177443627
 1.2 1 45.0000000000001 0.29812485202727723
 1.2 1 45.2000000000001 0.30317784722765295
 1.2 1 45.400000000000105 0.30822313891609227
 1.2 1 45.60000000000011 0.31325997501615555
 1.2 1 45.80000000000011 0.31828762913471814
 1.2 1 46.000000000000114 0.3233053998788192
 1.2 1 46.20000000000012 0.3283126101888809
 1.2 1 46.40000000000012 0.33330860668786466
 1.2 1 46.60000000000012 0.3382927590462789
 1.2 1 46.800000000000125 0.3432644593623304
 1.2 1 47.00000000000013 0.34822312155734364
 1.2 1 47.20000000000013 0.35316818078584533
 1.2 1 47.400000000000134 0.3580990928600731
 1.2 1 47.600000000000136 0.36301533368868616
 1.2 1 47.80000000000014 0.3679163987292723
 1.2 1 48.00000000000014 0.37280180245442396
 1.2 1 48.200000000000145 0.37767107783103987
 1.2 1 48.40000000000015 0.3825237758126133
 1.2 1 48.60000000000015 0.38735946484416045
 1.2 1 48.80000000000015 0.39217773037955883
 1.2 1 49.000000000000156 0.39697817441099814
 1.2 1 49.20000000000016 0.4017604150102754
 1.2 1 49.40000000000016 0.4065240858816249
 1.2 1 49.600000000000165 0.41126883592590546
 1.2 1 49.80000000000017 0.4159943288157843
 1.4 1 1 0.0993059395978249
 1.4 1 1.2 0.0801998629198438
 1.4 1 1.4 0.057418793263487374
 1.4 1 1.5999999999999999 0.035736573924133874
 1.4 1 1.7999999999999998 0.01818850878440967
 1.4 1 1.9999999999999998 0.006420646213465074
 1.4 1 2.1999999999999997 0.0008520093672320892
 1.4 1 2.4 0.001290661759712116
 1.4 1 2.6 0.007190722404843442
 1.4 1 2.8000000000000003 0.017804433446789298
 1.4 1 3.0000000000000004 0.032338838051862044
 1.4 1 3.2000000000000006 0.0500304632352084
 1.4 1 3.400000000000001 0.07018270603963235
 1.4 1 3.600000000000001 0.09214767170109567
 1.4 1 3.800000000000001 0.11535619686668552
 1.4 1 4.000000000000001 0.13931456216621937
 1.4 1 4.200000000000001 0.16354660854011832
 1.4 1 4.400000000000001 0.18767136685204844
 1.4 1 4.600000000000001 0.2112603200313211
 1.4 1 4.800000000000002 0.2338946021783256
 1.4 1 5.000000000000002 0.25495720674729727
 1.4 1 5.200000000000002 0.2732462319058347
 1.4 1 5.400000000000002 0.254539139847001
 1.4 1 5.600000000000002 0.22859506161315096
 1.4 1 5.8000000000000025 0.20254110547249543
 1.4 1 6.000000000000003 0.17733871940748316
 1.4 1 6.200000000000003 0.15350040709728358
 1.4 1 6.400000000000003 0.13130092309020672
 1.4 1 6.600000000000003 0.1108972077175166
 1.4 1 6.800000000000003 0.09235621071727936
 1.4 1 7.0000000000000036 0.07571333735291563
 1.4 1 7.200000000000004 0.06093762968526981
 1.4 1 7.400000000000004 0.04800500621436545
 1.4 1 7.600000000000004 0.036855540359587366
 1.4 1 7.800000000000004 0.02741434431905015
 1.4 1 8.000000000000004 0.01961012572978076
 1.4 1 8.200000000000003 0.013349237752709492
 1.4 1 8.400000000000002 0.00855501375834891
 1.4 1 8.600000000000001 0.005138627215575685
 1.4 1 8.8 0.003014612940545851
 1.4 1 9 0.0020827654783668287
 1.4 1 9.2 0.0022720581015766746
 1.4 1 9.399999999999999 0.0034983406384334016
 1.4 1 9.599999999999998 0.005681580221392906
 1.4 1 9.799999999999997 0.00874555240765749
 1.4 1 9.999999999999996 0.012617560598075348
 1.4 1 10.199999999999996 0.017228185411048525
 1.4 1 10.399999999999995 0.02250045178357197
 1.4 1 10.599999999999994 0.028387602503055297
 1.4 1 10.799999999999994 0.03482305957630612
 1.4 1 10.999999999999993 0.04173917463087022
 1.4 1 11.199999999999992 0.049096746981573985
 1.4 1 11.399999999999991 0.05683718423837272
 1.4 1 11.59999999999999 0.06490980027872026
 1.4 1 11.79999999999999 0.07326608324038014
 1.4 1 11.99999999999999 0.08185965312746271
 1.4 1 12.199999999999989 0.0906462308403698
 1.4 1 12.399999999999988 0.09958478069105633
 1.4 1 12.599999999999987 0.10862521474959251
 1.4 1 12.799999999999986 0.11772124817722401
 1.4 1 12.999999999999986 0.12682770018474562
 1.4 1 13.199999999999985 0.13587935586133568
 1.4 1 13.399999999999984 0.14431010225406407
 1.4 1 13.599999999999984 0.13642977635995782
 1.4 1 13.799999999999983 0.1255849196614681
 1.4 1 13.999999999999982 0.11537251798700884
 1.4 1 14.199999999999982 0.10590729156562897
 1.4 1 14.39999999999998 0.0968510833207643
 1.4 1 14.59999999999998 0.08822685043249437
 1.4 1 14.79999999999998 0.08004464877266333
 1.4 1 14.999999999999979 0.07231485514261425
 1.4 1 15.199999999999978 0.06503593930472677
 1.4 1 15.399999999999977 0.058212028052730735
 1.4 1 15.599999999999977 0.05183728116062257
 1.4 1 15.799999999999976 0.04591196565119467
 1.4 1 15.999999999999975 0.040425073717766026
 1.4 1 16.199999999999974 0.03537248450075356
 1.4 1 16.399999999999974 0.03074655313856089
 1.4 1 16.599999999999973 0.026532065997592762
 1.4 1 16.799999999999972 0.022726382351672715
 1.4 1 16.99999999999997 0.01932195262533869
 1.4 1 17.19999999999997 0.016300110648423714
 1.4 1 17.39999999999997 0.013650916206197801
 1.4 1 17.59999999999997 0.011370408311435494
 1.4 1 17.79999999999997 0.009444780906368532
 1.4 1 17.999999999999968 0.007863804664231186
 1.4 1 18.199999999999967 0.0066090358129688356
 1.4 1 18.399999999999967 0.005676967341955195
 1.4 1 18.599999999999966 0.005058258151503068
 1.4 1 18.799999999999965 0.0047342490527859825
 1.4 1 18.999999999999964 0.004698679473316404
 1.4 1 19.199999999999964 0.00494043498730695
 1.4 1 19.399999999999963 0.005448643969669044
 1.4 1 19.599999999999962 0.006212661621553338
 1.4 1 19.79999999999996 0.00722205479299166
 1.4 1 19.99999999999996 0.00846658767698248
 1.4 1 20.19999999999996 0.009936208436984667
 1.4 1 20.39999999999996 0.01162103681809723
 1.4 1 20.59999999999996 0.013511352781122834
 1.4 1 20.799999999999958 0.015597586188526321
 1.4 1 20.999999999999957 0.017866232478282906
 1.4 1 21.199999999999957 0.02031495576773328
 1.4 1 21.399999999999956 0.02293177958007145
 1.4 1 21.599999999999955 0.025707701075520055
 1.4 1 21.799999999999955 0.028633830559988097
 1.4 1 21.999999999999954 0.0317013874449128
 1.4 1 22.199999999999953 0.03490169723124297
 1.4 1 22.399999999999952 0.038226189486352695
 1.4 1 22.59999999999995 0.04166639677700937
 1.4 1 22.79999999999995 0.04521395451636529
 1.4 1 22.99999999999995 0.048860601679205265
 1.4 1 23.19999999999995 0.05259818233467047
 1.4 1 23.39999999999995 0.056418647943180404
 1.4 1 23.599999999999948 0.06031431796601943
 1.4 1 23.799999999999947 0.06427552950707863
 1.4 1 23.999999999999947 0.06828965716160901
 1.4 1 24.199999999999946 0.07235404621580278
